date,home_team,away_team,home_goals,away_goals,sede_ciudad,sede_pais,sede_nombre,odd_home,odd_draw,odd_away,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2022-09-18 21:30:00,Chaco For Ever,Estudiantes (Buenos Aires),0.0,0.0,Resistencia,Argentina,Juan Alberto García,,,,Primera Nacional,,20220918_Chaco-For-Ever_Estudiantes-(Buenos-Aires),6.249689462997139,0.53,1.14,3,3,7,8,55.0,45.0,1,2,0,0,3,4
2022-09-18 22:05:00,Almagro,Deportivo Maipú,1.0,0.0,Buenos Aires,Argentina,Tres de Febrero,,,,Primera Nacional,,20220918_Almagro_Deportivo-Maipú,27.296951965435255,1.44,1.32,5,3,11,6,52.5,47.5,2,0,0,1,4,5
2022-09-19 18:00:00,Deportivo Riestra,Brown de Adrogué,1.0,0.0,Buenos Aires,Argentina,Guillermo Laza,,,,Primera Nacional,,20220919_Deportivo-Riestra_Brown-de-Adrogué,63.76732207078294,1.56,1.41,6,4,13,11,52.9,47.1,3,4,0,0,7,5
2022-09-20 00:30:00,Belgrano (Córdoba),Defensores de Belgrano,3.0,0.0,Córdoba,Argentina,El Gigante de Alberdi,,,,Primera Nacional,,20220920_Belgrano-(Córdoba)_Defensores-de-Belgrano,57.34870286295131,0.2,1.17,3,3,7,8,53.7,46.3,2,5,0,0,1,4
2022-09-23 21:30:00,Quilmes,Almagro,1.0,1.0,"Quilmes, Buenos Aires",Argentina,Estadio Centenario Ciudad de Quilmes,,,,Primera Nacional,,20220923_Quilmes_Almagro,-16.33020172522356,0.99,0.88,2,2,6,5,52.9,47.1,1,1,0,0,3,3
2022-09-24 18:30:00,Agropecuario,Flandria,0.0,0.0,Buenos Aires,Argentina,Estadio Ofelia Rosenzuaig,,,,Primera Nacional,,20220924_Agropecuario_Flandria,37.74116876968242,0.47,0.37,3,1,4,1,51.3,48.7,1,0,0,0,5,9
2022-09-24 18:30:00,Chacarita Juniors,Deportivo Riestra,1.0,1.0,Buenos Aires,Argentina,Chacarita Juniors,,,,Primera Nacional,,20220924_Chacarita-Juniors_Deportivo-Riestra,-42.39138607973655,0.92,2.05,3,6,7,11,47.5,52.5,3,1,0,0,5,1
2022-09-24 18:30:00,Estudiantes (Buenos Aires),San Telmo,2.0,0.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20220924_Estudiantes-(Buenos-Aires)_San-Telmo,92.58252696950854,1.12,0.37,3,0,5,1,58.7,41.3,3,1,0,0,1,2
2022-09-24 19:00:00,San Martín (Tucumán),Almirante Brown,2.0,0.0,Tucuman,Argentina,Estadio La Ciudadela,,,,Primera Nacional,,20220924_San-Martín-(Tucumán)_Almirante-Brown,91.7785724501291,2.04,1.12,6,4,13,8,46.0,54.0,2,2,0,0,11,6
2022-09-25 14:00:00,Tristán Suárez,Gimnasia y Esgrima (Jujuy),2.0,2.0,Buenos Aires,Argentina,20 de Octubre,,,,Primera Nacional,,20220925_Tristán-Suárez_Gimnasia-y-Esgrima-(Jujuy),-34.59520274531087,1.77,0.36,5,2,8,4,50.5,49.5,3,0,1,0,6,4
2022-09-25 16:40:00,Brown de Adrogué,Belgrano (Córdoba),2.0,3.0,Buenos Aires,Argentina,Estadio Único de San Nicolás,,,,Primera Nacional,,20220925_Brown-de-Adrogué_Belgrano-(Córdoba),-179.5642581072634,0.86,1.44,2,6,6,13,45.4,54.6,1,0,0,0,6,8
2022-09-25 18:00:00,Guillermo Brown,Güemes,1.0,1.0,"Puerto Madryn, Chubut",Argentina,Raúl Conti,,,,Primera Nacional,,20220925_Guillermo-Brown_Güemes,-6.568589765558954,0.87,1.23,3,4,8,9,50.5,49.5,1,1,0,0,3,4
2022-09-25 19:00:00,Mitre (Santiago del Estero),Deportivo Madryn,1.0,0.0,Santiago del Estero,Argentina,Doctores José y Antonio Castiglione,,,,Primera Nacional,,20220925_Mitre-(Santiago-del-Estero)_Deportivo-Madryn,-9.81192214265866,0.42,0.78,1,5,3,10,54.8,45.2,5,3,0,0,3,4
2022-09-25 20:00:00,Deportivo Maipú,Nueva Chicago,1.0,0.0,Maipú,Argentina,Estadio Omar Higinio Sperdutti,,,,Primera Nacional,,20220925_Deportivo-Maipú_Nueva-Chicago,91.71302199288903,0.66,1.43,2,5,5,11,50.6,49.4,1,3,0,0,5,8
2022-09-25 20:00:00,Independiente Rivadavia,Alvarado (Mar del Plata),1.0,0.0,Mendoza,Argentina,Bautista Garganti,,,,Primera Nacional,,20220925_Independiente-Rivadavia_Alvarado-(Mar-del-Plata),105.0933714250807,1.6,0.41,5,0,12,1,50.9,49.1,0,2,0,0,5,1
2022-09-25 21:00:00,Defensores de Belgrano,Villa Dálmine,0.0,0.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20220925_Defensores-de-Belgrano_Villa-Dálmine,50.960435749634144,0.05,0.44,0,2,0,5,46.1,53.9,2,3,0,0,2,5
2022-09-25 22:30:00,Atletico Rafaela,All Boys,4.0,1.0,Rafaela,Argentina,Nuevo Monumental,,,,Primera Nacional,,20220925_Atletico-Rafaela_All-Boys,-100.18908106944059,1.66,1.31,4,5,8,11,48.2,51.8,2,1,0,0,9,5
2022-09-25 23:30:00,Instituto (Córdoba),Temperley,1.0,0.0,Córdoba,Argentina,Monumental Presidente Perón,,,,Primera Nacional,,20220925_Instituto-(Córdoba)_Temperley,84.8635982684998,1.73,1.7,7,5,15,11,46.4,53.6,0,0,0,0,5,6
2022-09-26 18:00:00,Sacachispas,Deportivo Morón,0.0,2.0,Buenos Aires,Argentina,Beto Larrosa,,,,Primera Nacional,,20220926_Sacachispas_Deportivo-Morón,-124.6168572250283,0.05,1.76,1,5,2,12,44.1,55.9,0,3,0,0,4,5
2022-09-26 23:30:00,Santamarina,Gimnasia (Mendoza),0.0,2.0,Tandil,Argentina,Municipal Gral. San Martín,,,,Primera Nacional,,20220926_Santamarina_Gimnasia-(Mendoza),-170.17255705920866,1.15,0.74,4,4,8,10,39.6,60.4,1,1,0,0,0,8
2022-09-27 00:10:00,Ferro Carril Oeste,Estudiantes de Río Cuarto,0.0,0.0,Buenos Aires,Argentina,Arquitecto Ricardo Etcheverry,,,,Primera Nacional,,20220927_Ferro-Carril-Oeste_Estudiantes-de-Río-Cuarto,-41.225579136752685,0.65,1.35,2,4,5,10,52.2,47.8,2,1,0,0,3,2
2022-09-27 22:00:00,Atlanta,Chaco For Ever,3.0,1.0,Buenos Aires,Argentina,Don León Kolbovsky,,,,Primera Nacional,,20220927_Atlanta_Chaco-For-Ever,-66.96320912395163,1.81,1.23,4,4,9,10,49.8,50.2,2,0,0,0,2,12
2022-10-01 00:10:00,Gimnasia y Esgrima (Jujuy),San Martín (Tucumán),1.0,1.0,San Salvador de Jujuy,Argentina,23 de Agosto,,,,Primera Nacional,,20221001_Gimnasia-y-Esgrima-(Jujuy)_San-Martín-(Tucumán),-129.83244654859482,1.18,1.16,3,4,7,8,44.4,55.6,1,4,0,1,5,6
2022-10-01 18:00:00,Deportivo Madryn,Sacachispas,2.0,0.0,Puerto Madryn,Argentina,Coliseo del Golfo,,,,Primera Nacional,,20221001_Deportivo-Madryn_Sacachispas,67.09851404941946,1.24,1.0,4,4,10,11,45.5,54.5,0,0,0,0,6,7
2022-10-01 18:05:00,Almagro,Independiente Rivadavia,1.0,0.0,Buenos Aires,Argentina,Tres de Febrero,,,,Primera Nacional,,20221001_Almagro_Independiente-Rivadavia,-24.367387301951112,0.64,0.76,1,2,2,3,43.3,56.7,1,0,0,0,4,1
2022-10-01 18:30:00,Villa Dálmine,Brown de Adrogué,0.0,1.0,Buenos Aires,Argentina,Estadio Villa Dálmine,,,,Primera Nacional,,20221001_Villa-Dálmine_Brown-de-Adrogué,59.225660898677916,0.87,0.81,2,2,3,3,43.8,56.2,3,2,0,1,1,1
2022-10-01 19:00:00,Alvarado (Mar del Plata),Ferro Carril Oeste,1.0,1.0,Buenos Aires,Argentina,José María Minella,,,,Primera Nacional,,20221001_Alvarado-(Mar-del-Plata)_Ferro-Carril-Oeste,-72.84641335606125,0.49,1.66,2,5,6,9,46.6,53.4,0,3,0,0,4,6
2022-10-02 18:30:00,San Telmo,Atlanta,1.0,0.0,Buenos Aires,Argentina,Dr. Osvaldo Baletto,,,,Primera Nacional,,20221002_San-Telmo_Atlanta,-54.59785952379525,1.47,0.74,5,3,14,7,45.8,54.2,0,1,0,0,5,7
2022-10-02 18:30:00,Temperley,Agropecuario,2.0,0.0,"Temperley, Pcia. de Buenos Aires",Argentina,Alfredo Beranger,,,,Primera Nacional,,20221002_Temperley_Agropecuario,22.080823879241734,1.46,0.06,6,1,12,2,52.5,47.5,4,1,0,0,7,2
2022-10-02 19:00:00,Almirante Brown,Defensores de Belgrano,2.0,3.0,Isidro Casanova,Argentina,Fragata Presidente Sarmiento,,,,Primera Nacional,,20221002_Almirante-Brown_Defensores-de-Belgrano,-43.92103723209789,1.22,1.47,5,5,10,11,50.8,49.2,0,5,1,0,5,5
2022-10-02 19:00:00,Güemes,Atletico Rafaela,1.0,1.0,Santiago del Estero,Argentina,Arturo Miranda,,,,Primera Nacional,,20221002_Güemes_Atletico-Rafaela,-2.0505467322980167,1.01,0.57,3,1,5,4,41.6,58.4,3,2,0,0,1,3
2022-10-02 19:30:00,Estudiantes de Río Cuarto,Mitre (Santiago del Estero),0.0,0.0,Rio Cuarto,Argentina,Ciudad de Río Cuarto Antonio Candini,,,,Primera Nacional,,20221002_Estudiantes-de-Río-Cuarto_Mitre-(Santiago-del-Estero),50.15453826378098,1.65,0.33,6,0,14,0,55.2,44.8,0,0,0,1,8,2
2022-10-02 19:30:00,Gimnasia (Mendoza),Estudiantes (Buenos Aires),1.0,0.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20221002_Gimnasia-(Mendoza)_Estudiantes-(Buenos-Aires),28.691649270801463,0.5,0.05,2,0,5,0,60.6,39.4,2,1,0,0,3,6
2022-10-02 21:00:00,Chaco For Ever,San Martín (San Juan),2.0,1.0,Resistencia,Argentina,Juan Alberto García,,,,Primera Nacional,,20221002_Chaco-For-Ever_San-Martín-(San-Juan),44.14447668258663,2.5,1.22,9,5,20,11,44.0,56.0,0,0,0,0,7,4
2022-10-03 18:05:00,Nueva Chicago,Quilmes,2.0,1.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20221003_Nueva-Chicago_Quilmes,-134.26557100080186,1.11,0.32,5,2,11,3,45.6,54.4,1,2,0,0,8,10
2022-10-03 18:30:00,Deportivo Riestra,Guillermo Brown,1.0,1.0,Buenos Aires,Argentina,Guillermo Laza,,,,Primera Nacional,,20221003_Deportivo-Riestra_Guillermo-Brown,58.688471126443574,0.73,0.97,4,4,8,8,53.1,46.9,1,3,0,0,2,4
2022-10-03 22:00:00,Deportivo Morón,Instituto (Córdoba),1.0,0.0,Morón,Argentina,Nuevo Francisco Urbano,,,,Primera Nacional,,20221003_Deportivo-Morón_Instituto-(Córdoba),-40.00282172492484,0.88,0.62,4,1,8,4,45.7,54.3,1,1,0,0,3,1
2022-10-03 22:05:00,All Boys,Santamarina,1.0,0.0,Buenos Aires,Argentina,Islas Malvinas,,,,Primera Nacional,,20221003_All-Boys_Santamarina,142.69736775715023,0.6,0.99,2,3,4,6,55.7,44.3,2,2,0,0,4,6
2022-10-04 00:00:00,Belgrano (Córdoba),Chacarita Juniors,3.0,0.0,Córdoba,Argentina,El Gigante de Alberdi,,,,Primera Nacional,,20221004_Belgrano-(Córdoba)_Chacarita-Juniors,143.384512335585,1.69,0.82,6,3,16,5,54.4,45.6,3,4,0,0,9,4
2022-10-04 18:00:00,Flandria,Tristán Suárez,0.0,1.0,Buenos Aires,Argentina,Carlos V,,,,Primera Nacional,,20221004_Flandria_Tristán-Suárez,-7.041717537866816,1.07,1.97,4,5,9,11,47.2,52.8,2,2,0,0,11,9
2022-10-07 14:00:00,Mitre (Santiago del Estero),Alvarado (Mar del Plata),0.0,0.0,Santiago del Estero,Argentina,Doctores José y Antonio Castiglione,,,,Primera Nacional,,20221007_Mitre-(Santiago-del-Estero)_Alvarado-(Mar-del-Plata),60.32353128618752,1.31,0.29,5,1,11,5,51.4,48.6,4,1,0,0,3,4
2022-10-08 18:00:00,Agropecuario,Deportivo Morón,0.0,0.0,Buenos Aires,Argentina,Estadio Ofelia Rosenzuaig,,,,Primera Nacional,,20221008_Agropecuario_Deportivo-Morón,-109.80725201528003,1.42,0.81,4,4,7,9,44.5,55.5,4,0,0,0,3,9
2022-10-08 18:00:00,Atletico Rafaela,Deportivo Riestra,0.0,2.0,Rafaela,Argentina,Nuevo Monumental,,,,Primera Nacional,,20221008_Atletico-Rafaela_Deportivo-Riestra,-48.585879207543485,0.99,0.69,2,2,3,3,44.6,55.4,1,2,0,1,8,1
2022-10-08 18:00:00,Brown de Adrogué,Almirante Brown,0.0,0.0,Adrogué,Argentina,Lorenzo Arandilla,,,,Primera Nacional,,20221008_Brown-de-Adrogué_Almirante-Brown,-38.252820013805604,1.32,1.14,4,4,10,5,53.2,46.8,2,2,0,0,3,3
2022-10-08 18:00:00,Chacarita Juniors,Villa Dálmine,0.0,0.0,Buenos Aires,Argentina,Chacarita Juniors,,,,Primera Nacional,,20221008_Chacarita-Juniors_Villa-Dálmine,-3.736774543971478,0.18,1.95,0,4,0,8,54.5,45.5,0,0,0,0,2,4
2022-10-08 18:00:00,Estudiantes (Buenos Aires),All Boys,2.0,0.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20221008_Estudiantes-(Buenos-Aires)_All-Boys,-6.45607414021606,2.18,0.3,7,0,14,0,43.8,56.2,2,0,0,0,7,3
2022-10-08 18:00:00,Quilmes,Deportivo Maipú,1.0,0.0,"Quilmes, Buenos Aires",Argentina,Estadio Centenario Ciudad de Quilmes,,,,Primera Nacional,,20221008_Quilmes_Deportivo-Maipú,8.32517698346146,0.43,0.77,1,2,2,2,52.3,47.7,0,2,0,0,3,3
2022-10-08 18:00:00,San Martín (San Juan),San Telmo,2.0,1.0,San Juan,Argentina,Ing. Hilario Sánchez,,,,Primera Nacional,,20221008_San-Martín-(San-Juan)_San-Telmo,24.49354690806149,0.44,1.1,2,3,4,6,52.2,47.8,1,4,0,0,2,4
2022-10-09 16:10:00,Defensores de Belgrano,Gimnasia y Esgrima (Jujuy),1.0,2.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20221009_Defensores-de-Belgrano_Gimnasia-y-Esgrima-(Jujuy),70.37578016372413,0.26,1.92,1,7,2,16,52.2,47.8,1,3,0,0,1,8
2022-10-09 16:40:00,Guillermo Brown,Belgrano (Córdoba),0.0,1.0,"Puerto Madryn, Chubut",Argentina,Raúl Conti,,,,Primera Nacional,,20221009_Guillermo-Brown_Belgrano-(Córdoba),-167.89838870550784,0.05,2.42,0,9,1,20,42.2,57.8,2,0,0,0,4,6
2022-10-10 18:00:00,Atlanta,Gimnasia (Mendoza),4.0,1.0,Buenos Aires,Argentina,Don León Kolbovsky,,,,Primera Nacional,,20221010_Atlanta_Gimnasia-(Mendoza),-109.30978250213684,1.87,0.54,4,2,10,4,54.1,45.9,1,0,0,0,3,6
2022-10-10 18:00:00,Instituto (Córdoba),Deportivo Madryn,3.0,1.0,Córdoba,Argentina,Monumental Presidente Perón,,,,Primera Nacional,,20221010_Instituto-(Córdoba)_Deportivo-Madryn,90.17756339471498,1.3,1.14,3,5,6,10,52.6,47.4,2,4,0,0,4,10
2022-10-10 18:00:00,Sacachispas,Estudiantes de Río Cuarto,0.0,1.0,Buenos Aires,Argentina,Beto Larrosa,,,,Primera Nacional,,20221010_Sacachispas_Estudiantes-de-Río-Cuarto,-140.10927872829097,0.8,0.76,3,2,7,6,42.4,57.6,4,2,0,0,2,4
2022-10-10 18:00:00,San Martín (Tucumán),Flandria,3.0,0.0,Tucuman,Argentina,Estadio La Ciudadela,,,,Primera Nacional,,20221010_San-Martín-(Tucumán)_Flandria,176.55774434211344,2.18,1.19,6,3,13,4,53.8,46.2,0,3,0,0,7,1
2022-10-10 18:00:00,Santamarina,Güemes,4.0,2.0,Tandil,Argentina,Municipal Gral. San Martín,,,,Primera Nacional,,20221010_Santamarina_Güemes,-78.59475105662659,1.23,0.26,4,2,8,2,47.8,52.2,1,0,1,0,4,3
2022-10-10 18:00:00,Tristán Suárez,Temperley,2.0,1.0,Buenos Aires,Argentina,20 de Octubre,,,,Primera Nacional,,20221010_Tristán-Suárez_Temperley,-49.664973338850814,0.93,0.78,4,2,10,5,55.1,44.9,1,0,0,0,5,4
2022-10-10 20:00:00,Independiente Rivadavia,Nueva Chicago,1.0,0.0,Mendoza,Argentina,Bautista Garganti,,,,Primera Nacional,,20221010_Independiente-Rivadavia_Nueva-Chicago,144.5761750085053,1.01,1.01,1,3,3,8,60.6,39.4,1,0,0,1,3,8
2022-10-12 00:10:00,Ferro Carril Oeste,Almagro,2.0,0.0,Buenos Aires,Argentina,Arquitecto Ricardo Etcheverry,,,,Primera Nacional,,20221012_Ferro-Carril-Oeste_Almagro,-40.15360836749028,0.72,0.91,3,3,8,6,48.5,51.5,2,0,0,0,3,3
2022-10-15 21:10:00,Estudiantes (Buenos Aires),Chaco For Ever,3.0,0.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20221015_Estudiantes-(Buenos-Aires)_Chaco-For-Ever,8.070727351646838,2.39,0.47,6,1,12,2,51.2,48.8,1,0,0,0,7,5
2022-10-15 23:10:00,All Boys,Defensores de Belgrano,0.0,2.0,Buenos Aires,Argentina,Islas Malvinas,,,,Primera Nacional,,20221015_All-Boys_Defensores-de-Belgrano,-0.49365097636723476,0.7,1.54,3,4,6,9,50.8,49.2,2,1,0,0,4,7
2022-10-16 16:10:00,Gimnasia (Mendoza),Deportivo Morón,1.0,1.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20221016_Gimnasia-(Mendoza)_Deportivo-Morón,9.809216334971325,1.83,1.0,5,4,10,8,49.1,50.9,1,2,0,0,3,3
2022-10-16 21:05:00,Almagro,Independiente Rivadavia,1.0,2.0,Buenos Aires,Argentina,Tres de Febrero,,,,Primera Nacional,,20221016_Almagro_Independiente-Rivadavia,-19.343699071058836,0.05,1.92,1,6,3,12,51.5,48.5,0,0,0,0,6,3
2022-10-16 21:10:00,Estudiantes de Río Cuarto,Deportivo Riestra,1.0,0.0,Rio Cuarto,Argentina,Ciudad de Río Cuarto Antonio Candini,,,,Primera Nacional,,20221016_Estudiantes-de-Río-Cuarto_Deportivo-Riestra,24.471837186917355,0.35,0.05,2,0,5,0,50.8,49.2,2,2,0,0,3,2
2022-10-22 19:50:00,Gimnasia (Mendoza),Independiente Rivadavia,1.0,0.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20221022_Gimnasia-(Mendoza)_Independiente-Rivadavia,10.837616719081097,0.61,0.43,1,3,3,8,46.0,54.0,1,0,0,0,1,2
2022-10-23 00:10:00,San Martín (Tucumán),Defensores de Belgrano,0.0,3.0,Tucuman,Argentina,Estadio La Ciudadela,,,,Primera Nacional,,20221023_San-Martín-(Tucumán)_Defensores-de-Belgrano,59.676331065811155,0.44,0.94,2,3,4,9,44.6,55.4,3,2,0,0,3,3
2022-10-23 23:35:00,Estudiantes de Río Cuarto,Estudiantes (Buenos Aires),0.0,1.0,Rio Cuarto,Argentina,Ciudad de Río Cuarto Antonio Candini,,,,Primera Nacional,,20221023_Estudiantes-de-Río-Cuarto_Estudiantes-(Buenos-Aires),0.20267568188819496,1.48,1.01,5,6,10,12,46.3,53.7,1,2,0,0,4,8
2022-10-30 00:10:00,Estudiantes (Buenos Aires),Gimnasia (Mendoza),1.0,0.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20221030_Estudiantes-(Buenos-Aires)_Gimnasia-(Mendoza),-10.394433839248677,1.46,0.66,5,2,10,6,47.4,52.6,2,2,0,0,8,3
2022-10-30 21:05:00,Defensores de Belgrano,Instituto (Córdoba),0.0,0.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20221030_Defensores-de-Belgrano_Instituto-(Córdoba),-30.374882436095504,0.12,0.54,0,0,0,1,47.4,52.6,2,1,0,0,1,1
2022-11-05 20:30:00,Gimnasia (Mendoza),Estudiantes (Buenos Aires),0.0,1.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20221105_Gimnasia-(Mendoza)_Estudiantes-(Buenos-Aires),-14.323374064939571,1.08,1.3,3,2,7,6,43.9,56.1,0,0,0,0,6,7
2022-11-06 00:10:00,Instituto (Córdoba),Defensores de Belgrano,2.0,0.0,Córdoba,Argentina,Monumental Presidente Perón,,,,Primera Nacional,,20221106_Instituto-(Córdoba)_Defensores-de-Belgrano,28.28198937567049,1.5,1.54,3,6,6,14,51.4,48.6,4,0,0,0,4,6
2022-11-12 23:10:00,Estudiantes (Buenos Aires),Instituto (Córdoba),0.0,0.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20221112_Estudiantes-(Buenos-Aires)_Instituto-(Córdoba),-1.2888638705603626,0.68,0.76,2,2,4,6,42.6,57.4,1,0,0,0,1,7
2022-11-19 23:10:00,Instituto (Córdoba),Estudiantes (Buenos Aires),1.0,1.0,Buenos Aires,Argentina,Presidente Perón (Cilindro de Avellaneda),,,,Primera Nacional,,20221119_Instituto-(Córdoba)_Estudiantes-(Buenos-Aires),1.1998327169030745,0.75,0.59,1,1,4,2,53.6,46.4,4,3,1,0,7,2
2023-02-04 00:10:00,Deportivo Morón,Almagro,0.0,1.0,Morón,Argentina,Nuevo Francisco Urbano,,,,Primera Nacional,,20230204_Deportivo-Morón_Almagro,43.71467968446041,1.94,0.81,6,2,13,3,52.5,47.5,1,5,0,0,5,3
2023-02-04 00:30:00,Estudiantes de Río Cuarto,San Martín (Tucumán),0.0,1.0,Rio Cuarto,Argentina,Ciudad de Río Cuarto Antonio Candini,,,,Primera Nacional,,20230204_Estudiantes-de-Río-Cuarto_San-Martín-(Tucumán),-40.205000708528814,0.46,1.52,1,6,3,12,51.7,48.3,2,1,0,0,4,6
2023-02-04 20:00:00,All Boys,Nueva Chicago,1.0,1.0,Buenos Aires,Argentina,Islas Malvinas,,,,Primera Nacional,,20230204_All-Boys_Nueva-Chicago,128.8288156690753,1.43,0.53,5,2,10,3,56.7,43.3,2,5,0,0,4,4
2023-02-04 20:00:00,Patronato,Guillermo Brown,0.0,0.0,Parana,Argentina,Pedro Mutio,,,,Primera Nacional,,20230204_Patronato_Guillermo-Brown,45.47907287940461,0.8,0.05,3,0,8,1,52.8,47.2,1,3,0,0,5,2
2023-02-04 23:45:00,Alvarado (Mar del Plata),San Martín (San Juan),0.0,0.0,Buenos Aires,Argentina,José María Minella,,,,Primera Nacional,,20230204_Alvarado-(Mar-del-Plata)_San-Martín-(San-Juan),-49.587180474769184,0.92,1.18,2,4,2,8,44.0,56.0,2,1,0,0,1,3
2023-02-05 00:20:00,Defensores de Belgrano,Temperley,1.0,1.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20230205_Defensores-de-Belgrano_Temperley,60.8048375927433,0.81,1.06,2,3,8,8,48.8,51.2,1,2,0,0,4,1
2023-02-05 20:00:00,Almirante Brown,San Telmo,1.0,0.0,Isidro Casanova,Argentina,Fragata Presidente Sarmiento,,,,Primera Nacional,,20230205_Almirante-Brown_San-Telmo,39.51384630957182,1.46,0.59,3,2,7,4,52.5,47.5,2,2,0,0,4,3
2023-02-05 20:00:00,Gimnasia (Mendoza),Defensores Unidos,1.0,1.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20230205_Gimnasia-(Mendoza)_Defensores-Unidos,60.10239851627421,1.99,1.27,4,6,10,13,54.1,45.9,3,0,0,0,6,6
2023-02-05 21:00:00,Güemes,Agropecuario,0.0,1.0,Santiago del Estero,Argentina,Arturo Miranda,,,,Primera Nacional,,20230205_Güemes_Agropecuario,-9.762286582573097,0.6,0.33,1,2,3,2,60.2,39.8,3,1,0,0,2,3
2023-02-10 22:10:00,Aldosivi,Independiente Rivadavia,1.0,2.0,Buenos Aires,Argentina,José María Minella,,,,Primera Nacional,,20230210_Aldosivi_Independiente-Rivadavia,-49.87764733700487,0.39,1.46,2,5,4,11,50.7,49.3,0,0,0,0,3,6
2023-02-11 00:00:00,Atletico Rafaela,Tristán Suárez,3.0,0.0,Rafaela,Argentina,Nuevo Monumental,,,,Primera Nacional,,20230211_Atletico-Rafaela_Tristán-Suárez,-8.442161725777396,0.56,0.83,3,1,6,3,50.5,49.5,4,0,1,0,5,4
2023-02-11 00:00:00,Gimnasia y Esgrima (Jujuy),Ferro Carril Oeste,1.0,1.0,San Salvador de Jujuy,Argentina,23 de Agosto,,,,Primera Nacional,,20230211_Gimnasia-y-Esgrima-(Jujuy)_Ferro-Carril-Oeste,-26.666851695411424,0.41,1.23,2,2,3,5,45.9,54.1,3,4,0,0,0,1
2023-02-11 00:10:00,Estudiantes (Buenos Aires),Atlanta,2.0,0.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20230211_Estudiantes-(Buenos-Aires)_Atlanta,102.84167570178715,0.96,0.05,3,1,8,2,54.6,45.4,0,3,0,0,3,1
2023-02-11 20:00:00,Almagro,Almirante Brown,0.0,1.0,Buenos Aires,Argentina,Tres de Febrero,,,,Primera Nacional,,20230211_Almagro_Almirante-Brown,41.82852670963803,0.97,1.6,4,3,8,5,47.3,52.7,1,0,0,0,6,5
2023-02-11 20:00:00,Brown de Adrogué,Racing (Córdoba),1.0,2.0,Adrogué,Argentina,Lorenzo Arandilla,,,,Primera Nacional,,20230211_Brown-de-Adrogué_Racing-(Córdoba),-55.09413290720295,1.09,1.24,5,3,11,7,43.2,56.8,3,4,0,0,7,4
2023-02-11 20:00:00,Deportivo Madryn,Chacarita Juniors,0.0,0.0,Puerto Madryn,Argentina,Coliseo del Golfo,,,,Primera Nacional,,20230211_Deportivo-Madryn_Chacarita-Juniors,9.506434152866404,1.17,0.98,4,2,8,5,50.8,49.2,2,1,1,0,2,3
2023-02-11 20:00:00,Flandria,Alvarado (Mar del Plata),0.0,0.0,Buenos Aires,Argentina,Carlos V,,,,Primera Nacional,,20230211_Flandria_Alvarado-(Mar-del-Plata),-25.23741673865561,1.23,0.54,5,3,12,6,42.7,57.3,3,3,0,0,7,6
2023-02-11 20:00:00,San Telmo,Defensores de Belgrano,2.0,2.0,Buenos Aires,Argentina,Dr. Osvaldo Baletto,,,,Primera Nacional,,20230211_San-Telmo_Defensores-de-Belgrano,-115.9422263161232,1.42,0.98,4,4,8,8,58.0,42.0,1,3,0,0,9,8
2023-02-11 20:00:00,Temperley,Estudiantes de Río Cuarto,2.0,0.0,"Temperley, Pcia. de Buenos Aires",Argentina,Alfredo Beranger,,,,Primera Nacional,,20230211_Temperley_Estudiantes-de-Río-Cuarto,-49.47634270809294,0.61,0.42,3,2,8,6,48.0,52.0,1,2,0,0,4,3
2023-02-11 20:00:00,Villa Dálmine,Mitre (Santiago del Estero),0.0,0.0,Buenos Aires,Argentina,Estadio Villa Dálmine,,,,Primera Nacional,,20230211_Villa-Dálmine_Mitre-(Santiago-del-Estero),-19.793582632964217,0.7,0.05,2,1,3,2,54.6,45.4,0,0,0,0,3,4
2023-02-11 22:15:00,San Martín (Tucumán),All Boys,2.0,1.0,Tucuman,Argentina,Estadio La Ciudadela,,,,Primera Nacional,,20230211_San-Martín-(Tucumán)_All-Boys,84.9685875199441,0.79,0.92,2,2,5,6,54.9,45.1,2,1,1,0,3,4
